"","United States","Alabama","Alaska","Arizona","Arkansas","California","Colorado","Connecticut","Delaware","District of Columbia","Florida","Georgia","Hawaii","Idaho","Illinois","Indiana","Iowa","Kansas","Kentucky","Louisiana","Maine","Maryland","Massachusetts","Michigan","Minnesota","Mississippi","Missouri","Montana","Nebraska","Nevada","New Hampshire","New Jersey","New Mexico","New York","North Carolina","North Dakota","Ohio","Oklahoma","Oregon","Pennsylvania","Rhode Island","South Carolina","South Dakota","Tennessee","Texas","Utah","Vermont","Virginia","Washington","West Virginia","Wisconsin","Wyoming"
"2016-07-01","19497.0","329.6","66.5","355.9","191.7","2274.7","372.8","222.2","60.199999999999996","41.5","962.5999999999999","579.6","93.0","108.89999999999999","750.0","390.59999999999997","238.5","230.4","281.7","297.40000000000003","85.2","356.20000000000005","410.2","548.1","387.9","218.7","380.1","77.10000000000001","156.3","139.9","82.80000000000001","550.8","157.1","1362.0","655.9","74.5","698.8","303.7","278.3","608.0","49.900000000000006","330.9","66.89999999999999","377.8","1727.3","204.6","49.0","536.9000000000001","501.0","131.2","382.3","63.7"
"2016-08-01","19468.0","330.1","66.5","353.6","192.2","2283.3","374.09999999999997","221.5","59.9","40.400000000000006","962.7","583.4","93.3","109.0","747.6999999999999","389.3","239.0","230.8","282.79999999999995","296.59999999999997","85.5","356.9","409.8","550.0","389.7","218.29999999999998","382.0","77.5","155.20000000000002","139.5","82.5","549.5","159.2","1361.0","654.0","74.39999999999999","697.4000000000001","304.09999999999997","277.1","606.6999999999999","49.7","330.5","66.89999999999999","379.7","1729.6","203.7","48.2","536.8000000000001","502.50000000000006","131.3","388.7","63.50000000000001"
"2016-09-01","19490.0","329.79999999999995","66.39999999999999","357.09999999999997","191.20000000000002","2282.0","380.5","221.8","59.699999999999996","40.20000000000002","966.5000000000001","583.6999999999999","93.39999999999999","109.2","748.3000000000001","390.4","240.39999999999998","231.4","278.59999999999997","299.3","85.10000000000001","360.0","409.6","549.1999999999999","388.2","218.5","380.5","77.2","157.79999999999998","139.6","83.7","554.1","159.79999999999998","1362.8000000000002","655.6","73.8","701.3","304.4","279.5","608.0","50.0","330.5","67.3","379.5","1732.9","204.5","48.9","536.6999999999999","506.09999999999997","131.4","381.5","63.099999999999994"
"2016-10-01","19488.0","329.29999999999995","66.7","356.5","189.9","2285.7999999999997","376.2","221.89999999999998","60.300000000000004","40.900000000000006","961.4","583.8000000000001","93.3","109.0","747.3","386.7","240.5","231.39999999999998","277.8","299.5","85.0","357.0","407.3","548.3","387.0","218.2","380.1","77.5","156.8","140.20000000000002","82.7","551.0","159.0","1361.3999999999999","656.3000000000001","73.6","702.2","301.4","280.59999999999997","606.9","49.599999999999994","329.6","67.3","379.7","1728.3","205.0","48.9","537.1999999999999","504.5","131.0","380.9","62.800000000000004"
"2016-11-01","19481.0","329.5","66.60000000000001","356.7","190.0","2286.9","377.1","222.2","60.5","41.30000000000001","963.2","585.0999999999999","96.00000000000001","108.7","747.0","388.3","241.10000000000002","231.00000000000003","277.79999999999995","299.20000000000005","85.10000000000001","357.0","410.7","549.6","386.5","218.2","379.7","77.9","157.0","139.89999999999998","83.0","551.1","159.29999999999998","1360.5","657.5","73.8","704.0","301.2","280.7","606.3","49.599999999999994","330.0","67.39999999999999","381.29999999999995","1730.8","205.9","49.2","537.1999999999999","506.4","140.3","389.40000000000003","62.99999999999999"
"2016-12-01","19487.0","330.29999999999995","66.4","357.2","190.60000000000002","2294.4","378.2","221.7","60.2","40.900000000000006","963.5999999999999","584.4","89.8","108.60000000000001","749.0","388.2","241.2","232.0","278.6","299.1","84.80000000000001","358.7","407.5","548.9000000000001","385.0","218.1","379.6","77.60000000000001","156.5","140.1","82.7","549.5","158.6","1365.6000000000001","657.1999999999999","73.4","702.5","300.9","281.0","606.6","49.599999999999994","330.5","67.5","380.9","1737.4","206.0","48.6","537.7","506.50000000000006","130.70000000000002","383.7","62.99999999999999"
"2017-01-01","19500.0","330.7","66.5","356.5","190.1","2292.8","378.4","222.6","60.7","40.39999999999998","964.3","582.9","93.4","110.3","747.5","389.59999999999997","242.39999999999998","230.6","280.1","299.6","84.7","358.70000000000005","407.6","549.1","390.90000000000003","217.79999999999998","379.5","77.6","156.6","140.2","81.7","552.0999999999999","158.2","1367.2","656.4","73.8","708.4","300.5","277.5","605.0","49.599999999999994","330.2","67.69999999999999","379.09999999999997","1738.6999999999998","206.7","48.9","535.8","505.09999999999997","131.3","379.6","63.099999999999994"
"2017-02-01","19508.0","330.6","66.4","357.70000000000005","190.10000000000002","2293.1","380.6","221.7","60.2","40.70000000000002","966.0999999999999","584.0","93.1","109.10000000000001","747.6","387.5","241.7","230.70000000000002","279.1","299.40000000000003","84.5","357.59999999999997","406.2","547.4","389.5","217.79999999999998","379.7","77.6","156.5","141.0","82.4","552.3000000000001","158.2","1366.0","656.5999999999999","73.8","703.6999999999999","300.7","281.0","606.0","49.7","330.5","67.6","380.6","1739.3","206.89999999999998","49.1","537.1999999999999","507.00000000000006","131.5","379.29999999999995","63.1"
"2017-03-01","19519.0","330.9","66.30000000000001","358.09999999999997","190.0","2294.8","382.70000000000005","221.4","60.7","42.30000000000001","967.5","584.7","93.2","109.19999999999999","747.2","388.79999999999995","242.39999999999998","230.8","279.0","299.4","85.10000000000001","357.9","406.7","548.3","389.8","218.1","379.1","77.6","156.39999999999998","140.9","82.9","553.0","158.29999999999998","1367.0","657.0999999999999","73.5","704.2","301.5","282.3","606.2","49.8","331.40000000000003","67.5","380.3","1741.1","207.2","49.3","536.7","508.4","131.39999999999998","376.7","62.99999999999999"
"2017-04-01","19532.0","331.1","66.2","358.3","191.5","2313.0","382.3","220.5","60.39999999999999","41.20000000000002","966.0000000000001","585.3","93.30000000000001","109.9","748.2","388.8","242.3","230.70000000000002","279.4","298.8","84.7","357.0","406.5","549.7","389.2","217.39999999999998","378.90000000000003","77.9","156.2","140.89999999999998","83.0","551.1","158.9","1366.5","657.3000000000001","73.6","701.6999999999999","301.70000000000005","282.40000000000003","607.1","49.599999999999994","331.3","67.7","380.7","1746.0","207.39999999999998","49.5","538.9","509.6","130.0","379.2","63.00000000000001"
"2017-05-01","19523.0","331.09999999999997","66.6","356.7","190.70000000000002","2315.8","381.59999999999997","220.8","60.3","40.70000000000002","966.5000000000001","585.3","93.0","110.19999999999999","746.4","389.79999999999995","241.5","230.4","279.2","298.5","84.6","357.5","406.6","550.7","387.2","216.9","379.4","77.5","155.6","141.29999999999998","83.0","551.7","158.0","1365.0","654.4","73.3","699.9000000000001","301.20000000000005","282.4","608.6","49.7","331.7","67.69999999999999","380.6","1742.2","207.89999999999998","48.800000000000004","538.3000000000001","510.90000000000003","129.6","379.7","62.900000000000006"
"2017-06-01","19549.0","332.0","66.0","357.59999999999997","191.4","2317.0","379.2","221.6","60.5","41.0","965.8000000000001","587.7","92.60000000000001","110.9","748.3","392.8","242.39999999999998","231.1","279.4","296.5","84.7","358.5","406.3","552.5","391.09999999999997","216.7","381.8","78.0","157.29999999999998","140.9","82.7","553.6","157.5","1365.7","656.1","73.3","699.8000000000001","301.7","282.59999999999997","606.0","50.1","332.2","67.6","381.1","1741.3000000000002","207.0","50.6","539.2","512.3000000000001","128.79999999999998","377.29999999999995","62.7"
"2017-07-01","19561.0","332.59999999999997","65.60000000000001","357.9","191.6","2316.5","382.5","220.5","60.2","41.69999999999999","966.5999999999999","586.3","91.5","109.9","749.1","390.7","242.89999999999998","231.00000000000003","279.29999999999995","296.2","85.0","357.0","406.7","552.0","392.0","217.39999999999998","381.40000000000003","78.0","156.0","142.0","82.8","554.1","157.8","1368.1","658.1999999999999","73.1","700.5","301.8","283.0","606.7","50.1","333.4","67.6","382.3","1736.3999999999999","207.1","49.4","539.3","515.3000000000001","129.6","379.2","62.400000000000006"
"2017-08-01","19559.0","331.9","65.60000000000001","358.6","191.2","2320.9","385.5","221.20000000000002","60.099999999999994","41.099999999999994","965.1","589.0","87.9","110.5","750.8000000000001","391.1","243.60000000000002","231.79999999999998","277.29999999999995","295.7","85.3","355.7","407.1","552.1","392.5","217.39999999999998","381.2","77.8","156.89999999999998","143.5","83.2","553.8000000000001","158.9","1367.3","660.4000000000001","73.19999999999999","700.2","301.90000000000003","282.7","607.1","50.0","333.2","67.9","380.90000000000003","1735.8999999999999","208.4","49.7","539.9","512.0","129.29999999999998","378.09999999999997","62.3"
"2017-09-01","19562.0","331.8","65.8","358.09999999999997","191.8","2327.0","388.3","219.8","60.599999999999994","41.19999999999999","964.4999999999999","588.4","92.30000000000001","110.4","747.5","391.4","242.7","230.70000000000002","278.90000000000003","295.5","85.10000000000001","356.3","404.2","554.0999999999999","394.3","217.5","379.0","77.89999999999999","156.2","143.9","82.60000000000001","552.6999999999999","158.5","1368.2","660.9000000000001","73.0","699.9","301.5","282.2","606.6","49.9","332.7","67.8","382.3","1735.5","209.2","49.4","540.5","513.0","129.9","378.6","61.900000000000006"
"2017-10-01","19570.0","331.7","65.7","357.7","192.2","2331.1","388.0","219.20000000000002","59.900000000000006","41.0","967.6999999999999","588.2","91.8","110.80000000000001","746.7","389.70000000000005","242.09999999999997","231.60000000000002","279.5","296.5","84.9","357.2","406.0","552.8","393.4","217.0","379.0","77.7","155.9","142.4","83.0","551.0","158.3","1367.9","657.6999999999999","73.0","701.4000000000001","299.6","281.7","605.5","50.0","333.0","67.8","382.3","1739.1000000000001","209.60000000000002","49.2","539.5","513.4","129.3","378.6","61.8"
"2017-11-01","19585.0","332.1","65.6","357.6","191.9","2333.5","381.9","219.1","59.89999999999999","40.900000000000006","968.3000000000001","586.7","91.80000000000001","111.10000000000001","746.6999999999999","388.70000000000005","242.2","231.7","279.3","295.09999999999997","85.1","357.90000000000003","405.4","552.0","393.5","217.0","379.5","77.5","155.89999999999998","142.20000000000002","82.30000000000001","550.5","158.4","1367.3999999999999","657.7","72.8","701.8000000000001","298.8","281.59999999999997","605.4000000000001","49.7","333.3","67.8","382.1","1740.5","209.89999999999998","49.1","540.1","513.3000000000001","128.70000000000002","376.3","61.599999999999994"
"2017-12-01","19594.0","331.3","65.8","357.90000000000003","191.4","2335.7999999999997","388.40000000000003","218.7","60.10000000000001","41.099999999999994","969.7","588.5","91.8","111.4","746.0","390.0","242.20000000000002","231.9","279.0","295.7","85.0","356.9","406.0","552.4","392.4","217.0","379.5","77.4","156.0","142.1","82.4","551.5","158.79999999999998","1367.0","658.3000000000001","73.1","702.5","299.29999999999995","281.59999999999997","605.2","50.0","333.2","67.89999999999999","382.40000000000003","1740.7","210.5","49.1","539.7","513.7","128.5","377.6","61.599999999999994"
"2018-01-01","19579.0","331.7","65.7","358.0","191.8","2337.7","389.0","218.9","59.8","41.5","971.7","591.5","91.30000000000001","111.2","745.7","391.09999999999997","243.2","231.79999999999998","277.20000000000005","295.09999999999997","84.89999999999999","358.29999999999995","405.5","551.3000000000001","393.59999999999997","216.29999999999998","379.90000000000003","77.30000000000001","156.4","141.0","82.6","549.6","159.2","1367.1","659.5","72.89999999999999","702.5","300.0","265.0","605.9000000000001","49.9","334.40000000000003","67.9","384.5","1742.0","210.2","47.6","542.0","513.9","128.5","376.79999999999995","61.3"
"2018-02-01","19608.0","332.0","65.8","358.4","192.0","2337.8","389.6","218.9","60.39999999999999","41.69999999999999","970.5000000000001","591.0","91.9","111.5","745.9","389.8","242.79999999999998","232.10000000000002","278.2","295.1","84.8","360.0","407.9","554.0","393.40000000000003","216.1","379.29999999999995","76.9","156.1","142.3","82.1","550.5","158.5","1369.1000000000001","659.4","72.89999999999999","704.0999999999999","299.2","265.9","605.4","49.9","333.8","68.0","384.79999999999995","1745.1000000000001","210.4","48.2","541.9000000000001","513.6999999999999","128.9","379.8","61.400000000000006"
"2018-03-01","19617.0","332.3","65.69999999999999","358.5","192.4","2338.6","390.6","218.9","60.099999999999994","41.70000000000002","972.0","591.0","91.7","111.4","747.0","389.5","242.79999999999998","231.9","278.7","296.7","84.7","360.40000000000003","406.70000000000005","554.6","393.2","216.1","379.59999999999997","76.80000000000001","156.39999999999998","141.8","82.5","549.1","158.29999999999998","1369.4","660.1999999999999","73.0","704.5999999999999","298.70000000000005","265.8","605.9","49.800000000000004","333.5","68.1","385.4","1749.1000000000001","210.6","48.9","542.6","513.8","127.69999999999999","378.5","61.199999999999996"
"2018-04-01","19628.0","333.0","65.7","357.9","191.8","2339.9","391.0","217.8","60.099999999999994","41.80000000000001","972.4000000000001","589.2","90.89999999999999","111.4","746.1","389.8","242.9","232.4","277.5","297.2","84.9","359.1","406.5","553.9","393.6","215.8","379.2","76.89999999999999","156.2","142.0","82.6","549.7","157.79999999999998","1370.3","660.6999999999999","72.8","703.1","298.0","266.3","606.0","49.800000000000004","334.0","67.69999999999999","386.0","1746.4","211.0","48.9","541.6","513.6","128.9","377.7","61.5"
"2018-05-01","19634.0","332.90000000000003","65.6","359.9","191.3","2341.0","392.5","218.20000000000002","60.3","41.89999999999998","972.0","594.0","92.0","111.5","746.6","395.59999999999997","243.0","232.10000000000002","277.9","296.6","85.0","359.9","407.70000000000005","553.5","393.3","215.7","378.9","76.89999999999999","156.7","141.70000000000002","82.7","550.0","156.29999999999998","1374.1","663.0","73.2","700.9000000000001","298.8","266.5","605.9","49.7","334.40000000000003","68.2","387.3","1749.1","211.0","48.9","543.0","513.6999999999999","136.3","379.3","61.099999999999994"
"2018-06-01","19658.0","333.6","65.5","360.2","191.70000000000002","2347.4","393.8","217.6","60.300000000000004","41.900000000000006","975.3999999999999","591.5","91.6","111.89999999999999","747.2","394.90000000000003","243.60000000000002","232.0","278.2","296.29999999999995","85.10000000000001","361.29999999999995","409.9","554.2","393.9","216.1","379.09999999999997","77.0","157.2","142.3","82.89999999999999","552.4000000000001","158.3","1380.8999999999999","661.0","73.2","703.3000000000001","299.2","266.7","607.0","49.7","334.6","68.19999999999999","387.2","1750.7","210.9","49.5","542.5999999999999","513.6","129.4","379.9","61.2"
"2018-07-01","19662.0","333.6","65.60000000000001","360.5","191.8","2331.9","396.2","219.10000000000002","60.89999999999999","41.79999999999998","970.6000000000001","592.8000000000001","91.7","111.7","747.3","393.2","243.5","232.7","276.1","296.79999999999995","84.8","358.6","408.2","554.7","394.9","215.8","378.79999999999995","77.3","157.2","139.9","83.10000000000001","553.5","158.20000000000002","1375.8","662.5","73.5","701.2","299.59999999999997","265.1","607.5","49.599999999999994","335.5","68.19999999999999","386.9","1754.4","211.70000000000002","50.2","543.4000000000001","513.1","129.3","379.3","61.400000000000006"
"2018-08-01","19698.0","333.70000000000005","65.60000000000001","364.8","191.4","2337.2000000000003","395.9","219.0","61.0","43.19999999999999","975.1","595.2","91.89999999999999","111.9","748.6","389.5","243.2","240.2","275.3","298.7","84.6","359.4","407.8","558.3","393.90000000000003","215.8","378.5","77.4","157.10000000000002","140.8","83.2","554.3","158.20000000000002","1379.3999999999999","660.5","74.0","702.6","298.8","265.4","610.3","49.8","336.2","68.3","389.79999999999995","1756.4","214.7","51.3","543.4000000000001","513.6","129.8","382.9","61.4"
